478.303307	379.337298	359.744998	-0.023010	0.085134	1.922663	0.000000	0.000000	0.000000
477.618955	378.759633	359.864841	-0.022647	0.084569	1.920990	0.000000	0.000000	0.000000
477.226502	378.243147	359.891222	-0.023305	0.083189	1.918889	0.000000	0.000000	0.000000
476.798090	377.886205	359.887527	-0.023695	0.082430	1.917476	0.000000	0.000000	0.000000
476.050298	377.223487	360.096581	-0.024619	0.081078	1.913934	0.000000	0.000000	0.000000
475.497965	376.652571	360.217934	-0.025802	0.080107	1.911729	0.000000	0.000000	0.000000
474.880321	376.116945	360.357131	-0.026385	0.079265	1.909340	0.000000	0.000000	0.000000
474.521801	375.642792	360.405743	-0.027187	0.078600	1.907814	0.000000	0.000000	0.000000
473.859132	374.951664	360.547903	-0.027708	0.077927	1.906072	0.000000	0.000000	0.000000
473.424876	374.557590	360.653837	-0.027993	0.077489	1.905011	0.000000	0.000000	0.000000
472.884000	373.884426	360.861297	-0.029262	0.076620	1.904332	0.000000	0.000000	0.000000
472.288354	373.258465	360.919135	-0.030223	0.076116	1.902914	0.000000	0.000000	0.000000
471.889862	372.691458	361.107634	-0.032074	0.075444	1.901845	0.000000	0.000000	0.000000
471.335482	372.214147	361.230889	-0.033600	0.075558	1.900513	0.000000	0.000000	0.000000
470.848221	371.615178	361.365861	-0.035712	0.075308	1.898787	0.000000	0.000000	0.000000
470.431284	371.014955	361.585809	-0.037958	0.075631	1.897568	0.000000	0.000000	0.000000
470.011308	370.663389	361.668927	-0.039248	0.076235	1.896445	0.000000	0.000000	0.000000
469.366669	369.912888	361.946066	-0.042213	0.077078	1.895236	0.000000	0.000000	0.000000
468.951084	369.502293	362.091763	-0.043516	0.077995	1.894833	0.000000	0.000000	0.000000
468.283615	368.834223	362.279061	-0.046297	0.078819	1.894153	0.000000	0.000000	0.000000
467.897797	368.298608	362.466041	-0.048912	0.079509	1.893791	0.000000	0.000000	0.000000
467.262794	367.460777	362.760853	-0.052539	0.080543	1.893017	0.000000	0.000000	0.000000
467.014645	366.995784	362.917207	-0.055924	0.080688	1.892201	0.000000	0.000000	0.000000
466.735438	366.507566	363.105303	-0.059033	0.081110	1.891562	0.000000	0.000000	0.000000
466.125944	365.620749	363.448693	-0.063313	0.082461	1.889683	0.000000	0.000000	0.000000
465.671422	364.822221	363.816051	-0.067235	0.084249	1.888233	0.000000	0.000000	0.000000
465.242374	364.340998	364.085952	-0.069572	0.085700	1.886989	0.000000	0.000000	0.000000
464.739370	363.560513	364.415009	-0.073353	0.087770	1.885553	0.000000	0.000000	0.000000
464.354034	363.195766	364.537612	-0.075254	0.089194	1.884784	0.000000	0.000000	0.000000
463.706425	362.504994	364.877152	-0.078913	0.090486	1.883097	0.000000	0.000000	0.000000
463.422528	362.059481	365.105868	-0.081185	0.091329	1.882360	0.000000	0.000000	0.000000
462.786252	361.448174	365.271340	-0.083635	0.092432	1.880919	0.000000	0.000000	0.000000
462.410343	360.982446	365.523529	-0.086590	0.092531	1.879933	0.000000	0.000000	0.000000
461.746329	360.370909	365.844344	-0.088970	0.093648	1.878607	0.000000	0.000000	0.000000
461.296248	359.917988	366.101185	-0.090224	0.094437	1.877285	0.000000	0.000000	0.000000
460.754031	359.552387	366.340449	-0.091170	0.095436	1.876527	0.000000	0.000000	0.000000
460.197864	359.284129	366.634203	-0.091862	0.095836	1.875684	0.000000	0.000000	0.000000
459.724020	358.915276	366.903752	-0.092894	0.096070	1.875108	0.000000	0.000000	0.000000
459.002530	358.681565	367.014876	-0.093808	0.096134	1.874072	0.000000	0.000000	0.000000
458.495523	358.393448	367.234075	-0.094908	0.095685	1.873123	0.000000	0.000000	0.000000
458.024861	358.063223	367.487533	-0.096217	0.095298	1.871883	0.000000	0.000000	0.000000
457.516214	357.809084	367.705914	-0.097218	0.094509	1.870480	0.000000	0.000000	0.000000
456.991171	357.438421	367.791160	-0.098010	0.094225	1.869387	0.000000	0.000000	0.000000
456.384167	357.076124	367.973681	-0.097992	0.094155	1.868145	0.000000	0.000000	0.000000
455.940914	356.812620	368.129390	-0.098323	0.093748	1.867452	0.000000	0.000000	0.000000
455.442048	356.534093	368.297005	-0.098522	0.093572	1.866963	0.000000	0.000000	0.000000
454.805282	356.241518	368.388987	-0.098608	0.093083	1.866367	0.000000	0.000000	0.000000
454.396804	355.943478	368.527712	-0.099688	0.092335	1.866437	0.000000	0.000000	0.000000
453.889064	355.604113	368.542316	-0.100586	0.091638	1.865736	0.000000	0.000000	0.000000
453.607713	355.405664	368.612178	-0.101659	0.090836	1.865340	0.000000	0.000000	0.000000
453.111831	354.981356	368.774163	-0.103466	0.090086	1.864108	0.000000	0.000000	0.000000
452.633821	354.720551	368.796146	-0.103944	0.089897	1.863340	0.000000	0.000000	0.000000
452.109988	354.325275	368.879409	-0.104748	0.089897	1.862502	0.000000	0.000000	0.000000
451.660414	353.981345	369.002714	-0.104732	0.090349	1.861942	0.000000	0.000000	0.000000
451.211100	353.654242	369.046924	-0.104576	0.090725	1.861855	0.000000	0.000000	0.000000
450.754404	353.310005	369.065964	-0.104251	0.091406	1.861569	0.000000	0.000000	0.000000
450.334756	353.009122	369.045123	-0.104689	0.091606	1.861079	0.000000	0.000000	0.000000
449.692626	352.545966	369.069158	-0.105457	0.092182	1.860315	0.000000	0.000000	0.000000
449.234973	352.163787	369.033220	-0.106451	0.092405	1.859101	0.000000	0.000000	0.000000
448.827662	351.719883	368.965926	-0.108094	0.092924	1.857510	0.000000	0.000000	0.000000
448.393428	351.115857	369.086151	-0.108945	0.093862	1.855869	0.000000	0.000000	0.000000
448.010112	350.675158	368.973871	-0.109567	0.094548	1.854780	0.000000	0.000000	0.000000
447.610561	350.076577	369.083205	-0.109794	0.095761	1.853694	0.000000	0.000000	0.000000
447.130064	349.652780	369.145022	-0.109373	0.096437	1.852468	0.000000	0.000000	0.000000
446.686129	349.152378	369.191959	-0.109158	0.096954	1.851111	0.000000	0.000000	0.000000
446.200209	348.821843	369.053525	-0.108278	0.097158	1.849215	0.000000	0.000000	0.000000
445.733254	348.549953	369.155441	-0.107271	0.096546	1.847447	0.000000	0.000000	0.000000
445.201136	348.290800	369.130110	-0.105982	0.095685	1.845556	0.000000	0.000000	0.000000
444.781808	348.040803	369.072250	-0.104113	0.093835	1.843861	0.000000	0.000000	0.000000
444.356349	347.757713	369.135506	-0.102271	0.091472	1.842735	0.000000	0.000000	0.000000
443.939353	347.571778	369.186552	-0.100309	0.089613	1.841943	0.000000	0.000000	0.000000
443.512047	347.320831	369.249391	-0.097271	0.085881	1.841737	0.000000	0.000000	0.000000
443.142392	347.181128	369.318330	-0.094970	0.083871	1.841682	0.000000	0.000000	0.000000
442.471003	346.903266	369.378803	-0.091346	0.080409	1.839620	0.000000	0.000000	0.000000
441.998023	346.707503	369.524214	-0.088746	0.077608	1.837477	0.000000	0.000000	0.000000
441.459611	346.512091	369.689151	-0.086243	0.074687	1.834422	0.000000	0.000000	0.000000
441.105106	346.195536	369.648630	-0.084306	0.071323	1.831310	0.000000	0.000000	0.000000
440.595301	346.000084	369.799794	-0.081525	0.068170	1.828293	0.000000	0.000000	0.000000
440.341228	345.840522	369.967522	-0.079435	0.065282	1.827023	0.000000	0.000000	0.000000
439.869618	345.674888	370.007648	-0.075693	0.060655	1.825370	0.000000	0.000000	0.000000
439.365840	345.501735	370.160305	-0.072176	0.056881	1.824988	0.000000	0.000000	0.000000
439.084149	345.378380	370.263038	-0.069536	0.052878	1.825032	0.000000	0.000000	0.000000
438.596650	345.247937	370.376243	-0.066508	0.049265	1.824775	0.000000	0.000000	0.000000
438.358020	344.988200	370.603640	-0.064691	0.045487	1.823457	0.000000	0.000000	0.000000
437.949794	344.913911	370.744933	-0.063096	0.042258	1.821559	0.000000	0.000000	0.000000
437.537499	344.648506	370.972603	-0.062017	0.038982	1.818675	0.000000	0.000000	0.000000
437.227519	344.413364	371.141838	-0.061692	0.035781	1.815536	0.000000	0.000000	0.000000
436.804876	344.145242	371.289560	-0.061050	0.033620	1.812039	0.000000	0.000000	0.000000
436.622597	343.720429	371.609101	-0.060585	0.031222	1.809707	0.000000	0.000000	0.000000
436.422418	343.488633	371.740290	-0.060454	0.030012	1.807976	0.000000	0.000000	0.000000
435.930725	343.043503	371.999968	-0.059831	0.028811	1.806805	0.000000	0.000000	0.000000
435.728231	342.657024	372.214198	-0.060866	0.028032	1.806361	0.000000	0.000000	0.000000
435.302558	342.374142	372.365411	-0.061616	0.027578	1.805837	0.000000	0.000000	0.000000
435.083854	342.079321	372.491797	-0.062873	0.027153	1.805385	0.000000	0.000000	0.000000
434.747488	341.618718	372.765396	-0.066062	0.027513	1.803716	0.000000	0.000000	0.000000
434.448224	341.277756	372.902003	-0.068024	0.027951	1.802449	0.000000	0.000000	0.000000
434.188004	340.763491	373.181868	-0.070741	0.028265	1.800958	0.000000	0.000000	0.000000
433.964018	340.340071	373.333229	-0.073239	0.030175	1.799788	0.000000	0.000000	0.000000
433.797957	339.766942	373.520316	-0.076936	0.032326	1.799115	0.000000	0.000000	0.000000
433.567965	339.284284	373.663748	-0.079970	0.034487	1.798886	0.000000	0.000000	0.000000
433.061471	338.717378	373.793639	-0.083492	0.037554	1.798696	0.000000	0.000000	0.000000
432.947211	338.327494	373.848865	-0.086487	0.039867	1.798696	0.000000	0.000000	0.000000
432.526586	337.811892	373.951345	-0.090671	0.043285	1.797937	0.000000	0.000000	0.000000
432.288318	337.440186	374.044191	-0.094099	0.045641	1.797450	0.000000	0.000000	0.000000
432.051398	336.975919	374.199412	-0.098424	0.048842	1.796751	0.000000	0.000000	0.000000
431.572768	336.688195	374.263792	-0.103028	0.052308	1.795991	0.000000	0.000000	0.000000
431.289414	336.300280	374.361590	-0.106691	0.055490	1.796355	0.000000	0.000000	0.000000
430.906652	336.024001	374.424733	-0.109502	0.058440	1.797194	0.000000	0.000000	0.000000
430.578730	335.817406	374.464087	-0.112021	0.061317	1.798935	0.000000	0.000000	0.000000
430.133005	335.700931	374.461662	-0.113743	0.064259	1.800621	0.000000	0.000000	0.000000
429.717599	335.682551	374.435369	-0.115959	0.066632	1.802043	0.000000	0.000000	0.000000
429.334078	335.602441	374.444374	-0.117873	0.068982	1.803551	0.000000	0.000000	0.000000
428.882601	335.604815	374.431682	-0.119479	0.070868	1.804474	0.000000	0.000000	0.000000
428.630087	335.702565	374.429375	-0.121596	0.072563	1.805175	0.000000	0.000000	0.000000
428.167498	335.822170	374.403484	-0.122223	0.074001	1.806095	0.000000	0.000000	0.000000
427.823583	335.892659	374.413499	-0.123345	0.075269	1.807436	0.000000	0.000000	0.000000
427.652270	336.158918	374.277127	-0.123023	0.076411	1.809730	0.000000	0.000000	0.000000
427.218061	336.450454	374.193948	-0.122280	0.076816	1.812146	0.000000	0.000000	0.000000
427.014524	336.693787	374.238232	-0.122778	0.076965	1.814545	0.000000	0.000000	0.000000
426.590365	337.024943	374.156592	-0.121990	0.076901	1.816660	0.000000	0.000000	0.000000
426.368687	337.300002	374.099810	-0.121868	0.076410	1.818208	0.000000	0.000000	0.000000
425.913147	337.563304	374.016273	-0.121698	0.075944	1.819462	0.000000	0.000000	0.000000
425.675365	337.946126	373.911430	-0.121259	0.075162	1.819658	0.000000	0.000000	0.000000
425.684132	338.124158	373.795624	-0.120588	0.074700	1.820003	0.000000	0.000000	0.000000
425.431122	338.371701	373.715749	-0.119171	0.074492	1.820100	0.000000	0.000000	0.000000
425.282958	338.659807	373.753865	-0.117461	0.073663	1.821563	0.000000	0.000000	0.000000
425.156135	338.933976	373.661587	-0.115995	0.073194	1.822679	0.000000	0.000000	0.000000
424.850181	339.370147	373.555313	-0.113289	0.072055	1.824862	0.000000	0.000000	0.000000
424.841942	339.660010	373.350931	-0.112671	0.071045	1.825812	0.000000	0.000000	0.000000
424.529415	340.049009	373.251608	-0.110722	0.069608	1.826718	0.000000	0.000000	0.000000
424.439771	340.300565	373.201291	-0.110046	0.068272	1.826973	0.000000	0.000000	0.000000
424.302768	340.519427	373.109908	-0.109096	0.066157	1.825899	0.000000	0.000000	0.000000
424.215136	340.786470	373.071994	-0.108281	0.063935	1.824739	0.000000	0.000000	0.000000
424.305140	340.933350	373.095155	-0.107255	0.062095	1.824406	0.000000	0.000000	0.000000
424.176526	341.146506	373.073340	-0.105622	0.060150	1.824050	0.000000	0.000000	0.000000
424.150586	341.385626	372.961852	-0.104595	0.057959	1.824889	0.000000	0.000000	0.000000
424.055441	341.539065	372.918480	-0.102843	0.056278	1.825871	0.000000	0.000000	0.000000
424.179259	341.752982	372.871822	-0.101911	0.054190	1.826539	0.000000	0.000000	0.000000
424.125516	341.815979	372.686147	-0.101211	0.052841	1.826285	0.000000	0.000000	0.000000
423.990968	341.859079	372.640297	-0.100400	0.051806	1.825140	0.000000	0.000000	0.000000
424.118071	341.704210	372.586931	-0.100908	0.050423	1.823515	0.000000	0.000000	0.000000
424.044258	341.579734	372.543415	-0.101151	0.050097	1.821141	0.000000	0.000000	0.000000
424.066591	341.445335	372.504213	-0.102097	0.049537	1.818835	0.000000	0.000000	0.000000
424.093797	341.030403	372.569706	-0.102672	0.049295	1.817640	0.000000	0.000000	0.000000
424.023243	340.786457	372.540152	-0.103050	0.049374	1.816314	0.000000	0.000000	0.000000
424.073627	340.610139	372.536119	-0.103674	0.049268	1.815718	0.000000	0.000000	0.000000
423.944816	340.247921	372.646102	-0.103481	0.049762	1.815762	0.000000	0.000000	0.000000
423.972791	339.983569	372.623695	-0.104176	0.049511	1.815572	0.000000	0.000000	0.000000
423.986912	339.782970	372.658465	-0.104993	0.049459	1.814828	0.000000	0.000000	0.000000
423.922950	339.564015	372.668407	-0.105582	0.049391	1.814217	0.000000	0.000000	0.000000
424.079063	339.159559	372.764724	-0.107707	0.048901	1.813139	0.000000	0.000000	0.000000
424.102262	338.836620	372.708633	-0.108750	0.049020	1.811894	0.000000	0.000000	0.000000
424.177579	338.487856	372.751496	-0.110508	0.048956	1.810425	0.000000	0.000000	0.000000
424.392228	337.969579	372.821123	-0.111059	0.049649	1.809050	0.000000	0.000000	0.000000
424.385825	337.618316	372.859148	-0.111706	0.050013	1.807330	0.000000	0.000000	0.000000
424.587170	337.269229	372.992673	-0.112231	0.050393	1.806111	0.000000	0.000000	0.000000
424.597298	336.921511	373.052951	-0.112288	0.050988	1.804572	0.000000	0.000000	0.000000
424.666671	336.590570	373.090139	-0.112232	0.050820	1.803001	0.000000	0.000000	0.000000
424.549262	336.265449	373.017718	-0.112089	0.050623	1.801807	0.000000	0.000000	0.000000
424.727837	336.080264	373.052338	-0.112251	0.050026	1.801309	0.000000	0.000000	0.000000
424.757946	335.727564	373.070418	-0.112024	0.049419	1.800434	0.000000	0.000000	0.000000
424.738656	335.469782	373.100239	-0.111203	0.048905	1.799627	0.000000	0.000000	0.000000
424.871618	335.238806	373.125534	-0.110831	0.047871	1.798967	0.000000	0.000000	0.000000
424.914863	334.928938	373.133786	-0.110075	0.047434	1.798356	0.000000	0.000000	0.000000
424.910881	334.714525	373.174139	-0.108450	0.046250	1.797030	0.000000	0.000000	0.000000
424.979950	334.389325	373.207089	-0.107468	0.045321	1.796020	0.000000	0.000000	0.000000
424.958619	334.211540	373.222885	-0.105966	0.044457	1.794668	0.000000	0.000000	0.000000
425.081855	334.049800	373.240702	-0.105091	0.043301	1.793519	0.000000	0.000000	0.000000
425.026827	333.907534	373.260620	-0.104136	0.042760	1.792772	0.000000	0.000000	0.000000
425.041013	333.758440	373.389529	-0.103141	0.041339	1.791168	0.000000	0.000000	0.000000
425.133158	333.619628	373.408995	-0.102367	0.040028	1.789829	0.000000	0.000000	0.000000
425.040346	333.577301	373.235895	-0.100902	0.039091	1.788732	0.000000	0.000000	0.000000
425.135088	333.530170	373.211160	-0.099969	0.037348	1.787919	0.000000	0.000000	0.000000
425.125175	333.323927	373.080296	-0.098031	0.036056	1.787247	0.000000	0.000000	0.000000
425.174228	333.303711	373.040795	-0.097151	0.034439	1.786858	0.000000	0.000000	0.000000
425.244534	333.255938	373.021708	-0.096199	0.032763	1.786496	0.000000	0.000000	0.000000
425.239695	333.172878	372.974339	-0.094794	0.030841	1.785749	0.000000	0.000000	0.000000
425.330330	333.140929	372.965565	-0.094939	0.029492	1.785192	0.000000	0.000000	0.000000
425.335899	333.077105	372.909054	-0.094337	0.028025	1.784234	0.000000	0.000000	0.000000
425.383200	333.091749	372.881318	-0.094357	0.026602	1.782979	0.000000	0.000000	0.000000
425.364929	332.982190	372.964307	-0.093897	0.025796	1.782105	0.000000	0.000000	0.000000
425.349932	332.915258	372.936332	-0.093286	0.025081	1.781485	0.000000	0.000000	0.000000
425.409472	332.932074	372.896380	-0.092724	0.024941	1.781516	0.000000	0.000000	0.000000
425.233466	332.681344	372.970235	-0.091454	0.025289	1.781872	0.000000	0.000000	0.000000
425.213936	332.657131	372.943097	-0.090882	0.025433	1.782922	0.000000	0.000000	0.000000
425.205884	332.593362	372.992185	-0.090522	0.025985	1.783851	0.000000	0.000000	0.000000
425.146202	332.499785	373.030756	-0.090543	0.026227	1.784045	0.000000	0.000000	0.000000
425.154856	332.432043	372.997745	-0.091381	0.026880	1.784189	0.000000	0.000000	0.000000
425.093873	332.278990	373.038119	-0.092187	0.027654	1.783696	0.000000	0.000000	0.000000
425.201931	332.148026	373.062618	-0.094304	0.027981	1.783181	0.000000	0.000000	0.000000
425.316652	332.041540	372.997168	-0.095531	0.029088	1.782886	0.000000	0.000000	0.000000
425.404114	331.907682	373.007246	-0.097345	0.029937	1.782573	0.000000	0.000000	0.000000
425.602405	331.750721	373.041195	-0.099001	0.031359	1.782840	0.000000	0.000000	0.000000
425.511283	331.551294	373.002793	-0.099744	0.033092	1.783270	0.000000	0.000000	0.000000
425.624192	331.392695	373.011680	-0.101274	0.034583	1.784171	0.000000	0.000000	0.000000
425.705417	331.375003	372.878167	-0.102476	0.035859	1.784847	0.000000	0.000000	0.000000
425.726372	331.178038	372.859607	-0.104248	0.037780	1.785764	0.000000	0.000000	0.000000
425.717983	331.057144	372.790356	-0.105799	0.038946	1.786066	0.000000	0.000000	0.000000
425.671447	330.976195	372.846392	-0.108028	0.040939	1.785769	0.000000	0.000000	0.000000
425.760368	330.896015	372.845110	-0.109662	0.041821	1.785579	0.000000	0.000000	0.000000
425.802208	330.792796	372.756472	-0.111778	0.043842	1.784610	0.000000	0.000000	0.000000
425.803227	330.651215	372.712415	-0.113167	0.044978	1.784366	0.000000	0.000000	0.000000
425.903156	330.526342	372.675354	-0.114265	0.046450	1.784634	0.000000	0.000000	0.000000
425.875239	330.509994	372.628611	-0.114845	0.047449	1.784974	0.000000	0.000000	0.000000
425.985740	330.505499	372.606043	-0.115906	0.048060	1.785926	0.000000	0.000000	0.000000
425.928540	330.667773	372.509570	-0.116312	0.049026	1.786731	0.000000	0.000000	0.000000
